e, e_dot, e_int, stamp, 
1.4218875640739264, -2.685156536763768, 0.4017405174471402, 1762662180108171259, 
1.4286279618920126, -2.6906555874198, 0.3485016235276836, 1762662180202792095, 
1.4352986318799907, 0.04470355935354794, 0.2683244241803773, 1762662180295993979, 
1.4430912232360733, 0.048210871146869096, 0.28938401624144566, 1762662180404358953, 
1.4499607532895984, 0.048873738032025514, 0.29343577263954324, 1762662180499375682, 
1.4577128935581685, 0.04873890107365053, 0.29276831374771195, 1762662180606232639, 
1.4643938395145035, 0.04811028741635045, 0.289269850181083, 1762662180697865196, 
1.471679417445086, 0.04655507962305849, 0.27996113202321676, 1762662180797385182, 
1.479194618337033, 0.04933592940843168, 0.29689354855347205, 1762662180899592627, 
1.4863588472883034, 0.048931432810724505, 0.2946084088718967, 1762662180996569054, 
1.4942217587883353, 0.05009046817100756, 0.30182604677662833, 1762662181102624864, 
1.5012030722792749, 0.04948074996990496, 0.2985435756837807, 1762662181196407063, 
1.5092650894801436, 0.050144435639360996, 0.302829352045605, 1762662181304300911, 
1.516399822236788, 0.05065583319171063, 0.30630091914115326, 1762662181399395699, 
1.5245330316454087, 0.05089314055088353, 0.3079804905780584, 1762662181507356137, 
1.5315332561493706, 0.050444779708608646, 0.3056773338365062, 1762662181599950931, 
1.5396835610414512, 0.05050176465347519, 0.3063686842605636, 1762662181707346581, 
1.5468321841425228, 0.050996426643840444, 0.30980045031194303, 1762662181801205043, 
1.5540280826325785, 0.04781507197042437, 0.2908259985878677, 1762662181895358596, 
1.5615697593288391, 0.049125250621054516, 0.29920326591466795, 1762662181993724779, 
1.56938620114234, 0.051193728365871806, 0.3122413371232966, 1762662182095300368, 
1.577774505771073, 0.054015821474113025, 0.3299810426545015, 1762662182203960454, 
1.5849512745392726, 0.051883577989775276, 0.3175160273752479, 1762662182296594861, 
1.593305600060997, 0.05177031429974684, 0.3172897667136373, 1762662182404099861, 
1.6006268658010596, 0.05225197087262323, 0.3208300668069738, 1762662182497999677, 
1.6092577522748135, 0.053173840712721354, 0.32700507102845433, 1762662182608342285, 
1.6166466998355835, 0.05339944678174632, 0.32895837488471663, 1762662182702468489, 
1.624070069629915, 0.04937439118367193, 0.30468882580186074, 1762662182796810590, 
1.6328100430184436, 0.053877810609533526, 0.3331554463027479, 1762662182907549199, 
1.6402345646660308, 0.05388165012038574, 0.3339503515591273, 1762662183001390454, 
1.6476420483705316, 0.04944001784029354, 0.3069968067167467, 1762662183094716252, 
1.656365618139972, 0.05377017824647057, 0.3343864261652942, 1762662183204284898, 
1.6639380653365134, 0.05432005655327273, 0.3385817004404239, 1762662183299176034, 
1.6727210755957898, 0.054518191519392634, 0.34055366419772837, 1762662183408902548, 
1.6802754239604019, 0.05445786207962803, 0.34085964676429176, 1762662183503001483, 
1.687791138392057, 0.05023354265422405, 0.3151143509875228, 1762662183596441306, 
1.6967343296614312, 0.05486301900343123, 0.34488102912399227, 1762662183707282581, 
1.7045115445143202, 0.05573468707421073, 0.3510710673203174, 1762662183803398575, 
1.7122475297517663, 0.05171066696778359, 0.32629203285409075, 1762662183898712592, 
1.721238976866413, 0.0557581078403091, 0.3528630063393558, 1762662184009429992, 
1.7287534454662128, 0.05501971904815495, 0.3492973928593888, 1762662184101704353, 
1.7365641730965078, 0.05108398743364958, 0.3248131602237256, 1762662184197307915, 
1.745397284402833, 0.05547946312206712, 0.3535442444873143, 1762662184305252763, 
1.7531482408153891, 0.055280225729604414, 0.35315991915113515, 1762662184399687582, 
1.7620926746391161, 0.05565130078761064, 0.35632558640003065, 1762662184508455629, 
1.7696818393157103, 0.0551119950010707, 0.3538801928236137, 1762662184600568584, 
1.7773719670253647, 0.05093097462082863, 0.32778374831084256, 1762662184693673959, 
1.786431852403597, 0.05583337695962198, 0.3601514237740812, 1762662184803147974, 
1.7940961587840272, 0.05574730586220822, 0.3605450322930034, 1762662184895550646, 
1.8031108082485152, 0.05559651948306099, 0.36044872768404906, 1762662185004005836, 
1.810837723629686, 0.055805216152196024, 0.3627028601399279, 1762662185096752493, 
1.8197003777721754, 0.05529856507886732, 0.36036132358836626, 1762662185202966790, 
1.8273154223851278, 0.05492566251813935, 0.3589099304411063, 1762662185294033308, 
1.8364274881603793, 0.05575703462734616, 0.3652323786548998, 1762662185402785969, 
1.8441283751207538, 0.05604317578541999, 0.368086907117612, 1762662185494521058, 
1.8532931679396307, 0.05621893259750488, 0.3702170365361418, 1762662185603487344, 
1.8610483798345654, 0.056400015712705365, 0.3723678069354375, 1762662185695494246, 
1.8701416182722195, 0.056161501108629164, 0.371826357862299, 1762662185803233505, 
1.8780248864637272, 0.05658835543053945, 0.375658282537332, 1762662185896409146, 
1.8873019721963518, 0.057201179747107624, 0.3807596781266233, 1762662186005928106, 
1.895285961196898, 0.05753691577723578, 0.3841394373253112, 1762662186099994579, 
1.903418027027408, 0.0537201827701872, 0.35959471873726895, 1762662186195654280, 
1.9125905775738263, 0.05768205458976124, 0.38714990462786614, 1762662186303354728, 
1.9207366788462674, 0.05772883939619833, 0.388487139560882, 1762662186398811534, 
1.9299578233739265, 0.05789081933366728, 0.3907234661505121, 1762662186506740537, 
1.9379599431746166, 0.057410881094497324, 0.38864510563179966, 1762662186600228863, 
1.9460466036310746, 0.05362926752382702, 0.36401784798700254, 1762662186694573395, 
1.9553866062692922, 0.05808887698225185, 0.395325643475469, 1762662186803328209, 
1.9633978246226058, 0.05783740330510397, 0.3947241012591755, 1762662186896484123, 
1.9729411322167705, 0.05851508649159435, 0.4005251735840275, 1762662187007271096, 
1.9810315820752202, 0.058779191508714725, 0.40358026499780236, 1762662187101092029, 
1.9892215829227327, 0.054268169019873934, 0.3736092557658001, 1762662187195861223, 
1.998697686291468, 0.05888701405415938, 0.4065907676694652, 1762662187305444910, 
2.0067430880781805, 0.05840501718482605, 0.40452412803054555, 1762662187398303381, 
2.0160682567687496, 0.05790190159093841, 0.40210532162318047, 1762662187505779404, 
2.0239838258948515, 0.05746912605557005, 0.40022567583394, 1762662187596867578, 
2.033631933969107, 0.05854559066785855, 0.4088338491626038, 1762662187707716407, 
2.0416763545665337, 0.05897509557227417, 0.4131825931779306, 1762662187800095716, 
2.0511324183984687, 0.05833494809787195, 0.40995349595987607, 1762662187908462737, 
2.0593245571788934, 0.05882734204119888, 0.41454882900637513, 1762662188002244535, 
2.067676204041375, 0.05514595214302087, 0.3897355707704123, 1762662188097711929, 
2.077261752421279, 0.05979065080795228, 0.42378300511442524, 1762662188207159948, 
2.0853111647747165, 0.058783202444471584, 0.4179110286128391, 1762662188298945148, 
2.094761605779652, 0.05833284452790929, 0.4159207582400466, 1762662188406567902, 
2.1030264353705888, 0.059050901986241, 0.42224120796798265, 1762662188500553237, 
2.1124927588383313, 0.0591038435289315, 0.42392499648468773, 1762662188608108060, 
2.1205740919046936, 0.058492188447016126, 0.4207923464172416, 1762662188699789104, 
2.1298156394351553, 0.05774293532274655, 0.41661772706674566, 1762662188804536830, 
2.138507173099903, 0.05977693731736474, 0.43249083251316833, 1762662188902871501, 
2.146915737450393, 0.057000326717459394, 0.4135590652162912, 1762662188997932163, 
2.1566251599878443, 0.060393289626471024, 0.4397198527065311, 1762662189107644819, 
2.164253257527409, 0.05779173359005352, 0.42207207706767075, 1762662189193704663, 
2.1734669596239287, 0.05613933212028114, 0.41099574906618536, 1762662189297500328, 
2.1820439180844473, 0.059302201856793836, 0.4353567546282953, 1762662189394029435, 
2.1911243605178004, 0.0588580029795723, 0.43359202715640116, 1762662189496194166, 
2.2000773382036196, 0.06011140039724102, 0.44419544906165415, 1762662189596758258, 
2.2098657946093216, 0.06247144697173764, 0.46293680194422265, 1762662189706585956, 
2.2176174717031727, 0.05846711166517693, 0.4345904807465207, 1762662189793477914, 
2.2267516488563865, 0.05628618082354967, 0.41948866729541195, 1762662189895708525, 
2.2354867088380987, 0.05956412378308684, 0.4453209654060049, 1762662189993476676, 
1.4213457556520919, -2.684686310680982, 0.4018056310073209, 1762662190100586516, 
1.4280015164953919, -2.691617307809023, 0.3399298687292742, 1762662190194031819, 
1.4357785055893004, 0.04810916645736185, 0.2886788421735474, 1762662190302689458, 
1.442588490423304, 0.04862324642637361, 0.2918981462464782, 1762662190397380519, 
1.4505815494183327, 0.049343479430107674, 0.29626202214361214, 1762662190508001685, 
1.457254513624129, 0.04888674400275036, 0.2937252247431268, 1762662190599929871, 
1.4651634464302852, 0.04860632337317483, 0.2921165392374268, 1762662190708401803, 
1.4720743073489178, 0.04939931241596233, 0.29707242479294477, 1762662190802733112, 
1.4789687283988098, 0.04601760656174866, 0.27692953442563556, 1762662190896524484, 
1.4870328979266778, 0.04986196859253352, 0.30030659315768415, 1762662191005730941, 
1.49386834626713, 0.04966539289440094, 0.29939097760287303, 1762662191097914421, 
1.5020321208257732, 0.04999740966365129, 0.30157211720739274, 1762662191207544414, 
1.508937410532851, 0.05023021421906989, 0.30336629847253727, 1762662191299941424, 
1.5161007110882896, 0.046895300875054634, 0.2835069816959455, 1762662191395418889, 
1.5241976782943438, 0.05086755920497602, 0.3077914860698971, 1762662191502914956, 
1.5312992597617723, 0.050661828911608975, 0.3068909433148732, 1762662191596808622, 
1.539469765849067, 0.050906958515744005, 0.3088125227411998, 1762662191704535039, 
1.54644500699765, 0.05048582411959268, 0.3067666645314933, 1762662191796127949, 
1.554762123878555, 0.05097452676495973, 0.3100056472642772, 1762662191904940489, 
1.561978815966605, 0.05177936322984985, 0.31524576526159187, 1762662191998937210, 
1.5704306463481503, 0.0522284082319846, 0.31856570108459364, 1762662192108836823, 
1.5776456261041716, 0.05222270045855515, 0.31925885686546746, 1762662192202284422, 
1.5849858880105767, 0.04851747220808796, 0.2969376742754304, 1762662192297047540, 
1.593262979174419, 0.05205784356749158, 0.31902502372357605, 1762662192403524183, 
1.6004735659687026, 0.05162559319375296, 0.3169384162590363, 1762662192496016043, 
1.609233165033379, 0.05323395286320013, 0.32739746897301775, 1762662192608021081, 
1.6165298999388062, 0.05352111323367881, 0.32981088818137266, 1762662192701027264, 
1.6238491761780827, 0.04872003714901189, 0.30073774786088114, 1762662192794059304, 
1.6324574786006938, 0.05309192887295847, 0.3282723271792687, 1762662192903130694, 
1.6398495365868964, 0.053334534696045655, 0.3304563824354358, 1762662192996538373, 
1.6487151148918817, 0.05419212097062642, 0.33631091476578756, 1762662193108155731, 
1.655550380878186, 0.05233614763763198, 0.3255747591360191, 1762662193194091276, 
1.6637312211365076, 0.05005368748208635, 0.31204691012825203, 1762662193296589980, 
1.6724748009686172, 0.0564147336347709, 0.3523282436148209, 1762662193405837332, 
1.679960117236171, 0.0540963203322109, 0.3386115382386787, 1762662193499102135, 
1.6875666709079573, 0.05030623313113362, 0.31552275924434126, 1762662193593648439, 
1.6962952812296477, 0.054450546644922625, 0.34225322455023893, 1762662193701865909, 
1.7039565704340933, 0.05463299842045336, 0.344187576963327, 1762662193796596466, 
1.7128410742759677, 0.055152643487733265, 0.3482226618164272, 1762662193906178250, 
1.720357312132905, 0.0546691389960389, 0.34597247147014903, 1762662193998637756, 
1.7290222787714453, 0.05393734831825888, 0.3421277903598938, 1762662194105004189, 
1.7366975986770632, 0.05446762181386067, 0.34631124177109174, 1762662194198969083, 
1.7446529797164583, 0.05210233648337651, 0.33203066122785607, 1762662194296178988, 
1.7533386892778895, 0.055470302002754344, 0.35435027461825047, 1762662194402047197, 
1.7609999001115018, 0.05448973465014495, 0.34888255775178745, 1762662194495199591, 
1.769963211761637, 0.05541507494582524, 0.3556937152678847, 1762662194603981376, 
1.7777717866411957, 0.05590628843231323, 0.3597895326339347, 1762662194698518954, 
1.7867605143583132, 0.05599100865558704, 0.36120491474715544, 1762662194807114876, 
1.7945105849480274, 0.05579599435610557, 0.36085704052706136, 1762662194900527250, 
1.8023966328233985, 0.0521203948836176, 0.33788574337146626, 1762662194995398641, 
1.8114695296859264, 0.05652981579299684, 0.3674129075359291, 1762662195104329384, 
1.819311401046227, 0.05638256074276186, 0.3674918122040477, 1762662195198314048, 
1.8284355869445086, 0.056553524195273784, 0.369565381710309, 1762662195307416428, 
1.836204926490144, 0.056311751479723636, 0.36888812879496685, 1762662195400114575, 
1.8453089023871672, 0.05624438480886192, 0.3693602470123822, 1762662195508521857, 
1.8530568363708866, 0.056173032935808255, 0.37000607304850897, 1762662195600675429, 
1.8610788679842418, 0.05256655199024888, 0.3471011961878015, 1762662195695825385, 
1.8702744146385661, 0.057391927558931854, 0.3798738227223951, 1762662195804747380, 
1.8781296766801687, 0.056836028986423, 0.3773938166161231, 1762662195897658862, 
1.8872546071462404, 0.05660064169224747, 0.37679856447348553, 1762662196005326541, 
1.8951746462387737, 0.056816565195350055, 0.37928132266508124, 1762662196098671515, 
1.9044196418504573, 0.05721678234738977, 0.3830080390478987, 1762662196207375890, 
1.9122837039015772, 0.057030192209344875, 0.38284381070236, 1762662196299749240, 
1.9215985350029134, 0.05726297717485377, 0.3853914334632559, 1762662196408859591, 
1.9296005210024996, 0.05772272366974122, 0.38966327133365514, 1762662196502576222, 
1.9376113157691814, 0.05337593588755999, 0.3614445939467719, 1762662196596175069, 
1.9470414400011822, 0.05813639666227536, 0.39458951788954844, 1762662196706173915, 
1.9551390885362292, 0.05842590922349252, 0.3976477469504434, 1762662196800453453, 
1.9644208300183792, 0.05793130005732339, 0.3954548435888924, 1762662196908397393, 
1.972612868555895, 0.05824593339888606, 0.39879699841200983, 1762662197003500960, 
1.9806914083725553, 0.054235261180587045, 0.3723199518373232, 1762662197097145575, 
1.9901033029610598, 0.05830144801721578, 0.4013452601657573, 1762662197206084371, 
1.9980630715469783, 0.057905543914743195, 0.3998148241404221, 1762662197298095994, 
2.007644347036903, 0.05847014691947816, 0.4049286659693788, 1762662197408690166, 
2.0157277146613164, 0.05888214371446043, 0.40886125422510755, 1762662197501798888, 
2.024026086408998, 0.05460579790698213, 0.38030121347468226, 1762662197597350415, 
2.0335684858340852, 0.05946923724256278, 0.4153895077088498, 1762662197706986175, 
2.041734166576522, 0.0590269338917467, 0.41351464737558186, 1762662197800740656, 
2.0511559669939596, 0.05862493719958136, 0.4120110342899223, 1762662197908739452, 
2.0594621689170505, 0.05909334113509542, 0.4164745374442934, 1762662198003821291, 
2.0674217488986204, 0.0542192730155359, 0.38319500585475846, 1762662198094815463, 
2.0769425263160297, 0.05826785799659747, 0.412934831677585, 1762662198203505229, 
2.0850423529518354, 0.05873534684404991, 0.4174647877915502, 1762662198295860994, 
2.094597230698177, 0.058849014607157045, 0.41957392296260104, 1762662198404688838, 
2.102855289645017, 0.05937645564393801, 0.42451339096512497, 1762662198498573483, 
2.1124546414501, 0.05952470250641125, 0.42693733752757096, 1762662198607673126, 
2.120495566083162, 0.058800921460484545, 0.42306271934633555, 1762662198698893420, 
2.1301522172351763, 0.05899191928358712, 0.42563963566432483, 1762662198808348649, 
2.1384229279493536, 0.05975787288730494, 0.43242289881783663, 1762662198901938394, 
2.146739653463364, 0.055291454093959004, 0.4011681874498505, 1762662198995947325, 
2.1564365525942497, 0.060045415482986954, 0.43709979595415893, 1762662199105505763, 
2.1646977739687867, 0.059860401684742236, 0.43714676643401434, 1762662199198709516, 
2.1744371158079603, 0.06000187737903525, 0.4394248819351111, 1762662199308455520, 
2.1826966193854065, 0.0599961513887326, 0.4406790420148424, 1762662199401419004, 
2.1922668681903152, 0.05943250794118319, 0.4378529140539469, 1762662199509017193, 
2.200461651548204, 0.05921677387599189, 0.4375379329818661, 1762662199601043176, 
2.210036230791501, 0.05923120867061963, 0.43905255220256406, 1762662199708502970, 
2.2183039188887834, 0.05947422446859788, 0.4422003769836528, 1762662199801170012, 
2.2266894991985597, 0.05551089469019536, 0.41384708050196, 1762662199895059801, 
1.4144326165047103, -2.6795710079469104, 0.39434845033211474, 1762662200003074660, 
1.4211178278583014, -2.685238904467527, 0.34139764403443035, 1762662200097379909, 
1.4288358777952437, 0.048010870968444586, 0.2880515647293881, 1762662200205719221, 
1.4355211557651266, 0.04801109302275064, 0.28815534253821606, 1762662200299099918, 
1.4424179705855447, 0.04527364263433661, 0.27168163461313427, 1762662200394966373, 
1.450308689772485, 0.04929178002452813, 0.2959012996444378, 1762662200504195360, 
1.4570756583987248, 0.04885895937726703, 0.2936235242267406, 1762662200597474558, 
1.4650013991783493, 0.04897569801954734, 0.29437594095031405, 1762662200706173839, 
1.4719241081500682, 0.049494832504478246, 0.2976134821954309, 1762662200800669872, 
1.4788221251934663, 0.04606908671705693, 0.27720106283238477, 1762662200894500541, 
1.4868894218650908, 0.04988437905007507, 0.3004632559582275, 1762662201003793751, 
1.4936689187985732, 0.049489312017022925, 0.29836539798943323, 1762662201095222637, 
1.501793395716235, 0.0496799128371476, 0.2995986927424416, 1762662201204312615, 
1.5087362239398028, 0.0502243504707652, 0.3033283741624571, 1762662201297253057, 
1.5170174090157427, 0.050746710998358736, 0.3068080381806217, 1762662201407606829, 
1.5240683789192901, 0.05110718326495789, 0.3092939217504409, 1762662201501191093, 
1.5312322956870497, 0.04738295557102331, 0.28709618624985067, 1762662201595977048, 
1.5394041474208155, 0.05111922833841801, 0.31002905411479514, 1762662201703616972, 
1.5466688019015842, 0.05145502071511506, 0.31218114975403005, 1762662201798810389, 
1.5549804075612639, 0.05192086713482776, 0.3158009026460577, 1762662201907752248, 
1.5620261384747087, 0.05119112191041516, 0.3122348833778051, 1762662201999661559, 
1.5693568931314812, 0.04792161856739104, 0.29234539421211597, 1762662202094898677, 
1.577929627159792, 0.05301162895027763, 0.32380420229424545, 1762662202205936376, 
1.5850358552993504, 0.05226320722623079, 0.3198984982661861, 1762662202297694560, 
1.593420728881464, 0.05163700573890632, 0.3165241686287049, 1762662202405577966, 
1.6005450023346615, 0.05169715678437011, 0.317422836958873, 1762662202496955534, 
1.6090795526623956, 0.052196079269772135, 0.32099472088952735, 1762662202606072466, 
1.6165113548069074, 0.0532211749074866, 0.327866717021249, 1762662202700762507, 
1.6250280111505333, 0.053161528293792504, 0.3281351520518136, 1762662202809016765, 
1.6323266037019204, 0.052717496316709855, 0.3260938837413325, 1762662202901482358, 
1.639762310358791, 0.0491143306941925, 0.3043019600423077, 1762662202995433772, 
1.6483337525163853, 0.053357162714882854, 0.33118458790889344, 1762662203103406833, 
1.6556132275945232, 0.05283639078577392, 0.3286663396558858, 1762662203194878958, 
1.6634883811713934, 0.05051542885002721, 0.3148543830345555, 1762662203293557903, 
1.671919592502998, 0.054354549694915676, 0.3393569701023507, 1762662203398859440, 
1.6807352465489143, 0.05748955125840283, 0.35972787213215457, 1762662203508700009, 
1.688119946385574, 0.05400117960858708, 0.3387852258827018, 1762662203600486317, 
1.695662177767241, 0.049756437394422225, 0.3126811078429308, 1762662203693918709, 
1.7046141661080347, 0.05498073240820226, 0.3463172590176189, 1762662203804666911, 
1.7123653930835236, 0.05567738438760905, 0.35165660087453193, 1762662203900264050, 
1.720098570591597, 0.05161468161187418, 0.3266235954458394, 1762662203995411681, 
1.7289454045956583, 0.05526670504044873, 0.35060337081723086, 1762662204104047559, 
1.736634540080859, 0.05511989829753983, 0.35054782453144206, 1762662204198209342, 
1.745526842245134, 0.05527145883158576, 0.3522125238813139, 1762662204306813999, 
1.75328091722497, 0.0554879238137033, 0.35445754434877713, 1762662204401319714, 
1.7620895828152632, 0.05520913523376395, 0.3536066203446987, 1762662204508456379, 
1.76984314088714, 0.05520741220723361, 0.3544094911743462, 1762662204602490101, 
1.7775501522721202, 0.05153523152285677, 0.33163486835846967, 1762662204695838960, 
1.7868044516463675, 0.05653770253075822, 0.3647758198004584, 1762662204807643249, 
1.7945808150058176, 0.05676887577899118, 0.3671298458598933, 1762662204901362903, 
1.8025518011092423, 0.052491164876249385, 0.3402461332423143, 1762662204997232835, 
1.8116387847402466, 0.0568598991147636, 0.36940776071110404, 1762662205106256621, 
1.8194553802347253, 0.05634526375161005, 0.36731590722347385, 1762662205200033630, 
1.8285743119608604, 0.05645175740204585, 0.3690985124274594, 1762662205309070316, 
1.836267464570789, 0.056040281120212455, 0.367164919770058, 1762662205400878830, 
1.8442481690613712, 0.052246190335036115, 0.3431610437655643, 1762662205495940224, 
1.8534542588722025, 0.05728931433804485, 0.3772729722863336, 1762662205605400889, 
1.861140020836223, 0.056306172582839174, 0.37182550149724214, 1762662205696607272, 
1.8703221648331625, 0.056226353203199984, 0.3722713348353223, 1762662205805370578, 
1.8782383037422443, 0.05699427635340445, 0.3783574259016424, 1762662205898948249, 
1.8873898034931647, 0.056892128866673865, 0.3787414585389283, 1762662206006973559, 
1.8953913798255215, 0.05717692027759069, 0.38163894396374015, 1762662206101193946, 
1.9033929987387592, 0.0533439841519819, 0.35696490851807683, 1762662206195306644, 
1.9127230622895264, 0.05777227488001616, 0.38771652897976877, 1762662206304844138, 
1.9206132738471524, 0.057400917027977304, 0.3864412559095709, 1762662206397394576, 
1.929988513053562, 0.05755150254678506, 0.3885525608616387, 1762662206507098516, 
1.938186944857057, 0.058578903366348634, 0.396424730996668, 1762662206602838970, 
1.9461686599434291, 0.05393382296622414, 0.36609172526244743, 1762662206695989155, 
1.9555382723850874, 0.057837758426767895, 0.393658174959257, 1762662206805064310, 
1.96374704749551, 0.05859462517360322, 0.39996731091431015, 1762662206900560180, 
1.9719359775453678, 0.05465901720093461, 0.3741596357234625, 1762662206995598471, 
1.98147216796199, 0.059083734888266314, 0.40543640085171584, 1762662207106116594, 
1.9895137143831274, 0.0585924561258655, 0.4034600780052223, 1762662207199266004, 
1.9989862073223905, 0.05838013120133508, 0.40326833117239086, 1762662207308764944, 
2.00708318277743, 0.05856489464767467, 0.4055974817552743, 1762662207402214145, 
2.015208915719025, 0.05407569465544807, 0.37555516433336683, 1762662207495878948, 
2.0248945240039364, 0.05937113742168876, 0.41340014238452777, 1762662207607301321, 
2.033152001484927, 0.059810285886340665, 0.41778423199224485, 1762662207702251413, 
2.0414054634650642, 0.055036464870426016, 0.38563166105784336, 1762662207796973276, 
2.0509608674729614, 0.05936288662678072, 0.4169630773071706, 1762662207906460945, 
2.0591108503678437, 0.059017956342598175, 0.4158887863057769, 1762662207999797138, 
2.0674711784418895, 0.05503436989642729, 0.3889794202752107, 1762662208095361011, 
2.076988289594617, 0.05959146408924365, 0.42235309768517154, 1762662208204043923, 
2.0851002516175834, 0.058763577252312814, 0.4177556639918208, 1762662208296541680, 
2.094644864251417, 0.05885524885600013, 0.4195997984484583, 1762662208405235074, 
2.102851671718644, 0.05917140033686893, 0.42312049389216805, 1762662208498585759, 
2.112445190888707, 0.05933442212430121, 0.42557110878153953, 1762662208607568690, 
2.1205587178079, 0.05902348696418702, 0.42459038172063035, 1762662208699627454, 
2.130207319434633, 0.05920709515308579, 0.42719194595023857, 1762662208808972634, 
2.1385538797702677, 0.05998387320789167, 0.4340925611413015, 1762662208903448471, 
2.1467550280177585, 0.05515902861041866, 0.40031943615249505, 1762662208996168530, 
2.156510537484302, 0.059855525713447356, 0.4356661089921896, 1762662209106341200, 
2.164707606578224, 0.059841928534885014, 0.43692152904878867, 1762662209198823141, 
2.1744999939390053, 0.05996485484901134, 0.4391732124870202, 1762662209309170142, 
2.1827955092165086, 0.060293008794281754, 0.44286364020628005, 1762662209402532170, 
2.1910130405605663, 0.05504348873853685, 0.40545832120367825, 1762662209494924212, 
2.200572937641244, 0.059258094749117994, 0.43783715853667343, 1762662209602324573, 
2.208811307652093, 0.05932755697175551, 0.4396639303009464, 1762662209694759424, 
2.218526902853193, 0.059846550706496394, 0.4447852891201549, 1762662209803648314, 
2.226933573595326, 0.060407553144110615, 0.4503556534088853, 1762662209897796962, 
1.4147626948252698, -2.6792140267597433, 0.39867139646419325, 1762662210007738526, 
1.421371509108166, -2.685206881623867, 0.3428480057587692, 1762662210100943367, 
1.4280221746166932, 0.0441982659714113, 0.265190308644241, 1762662210194310231, 
1.4356863165378415, 0.04771602476558501, 0.2863200498062731, 1762662210301397069, 
1.442350188815242, 0.04776004732849559, 0.2867241576792011, 1762662210394068882, 
1.450201156130988, 0.04838279864382159, 0.2904725856537077, 1762662210502730227, 
1.457016615103901, 0.04888808762886369, 0.29371768175064866, 1762662210596652921, 
1.4647773466964968, 0.0485873018850295, 0.2920322274688517, 1762662210703118530, 
1.4717458019306353, 0.049097289422447656, 0.29530157634887655, 1762662210798290957, 
1.4795228879250113, 0.04915180409504819, 0.2957639840907907, 1762662210904043055, 
1.486395007833279, 0.04883068634214579, 0.2940990317179926, 1762662210997111137, 
1.4946099463577647, 0.050290194775844586, 0.3030958717807089, 1762662211107895076, 
1.5015919615655777, 0.050656512440995595, 0.30564549864532126, 1762662211201665888, 
1.508611706329454, 0.04667253323896429, 0.2818454957332627, 1762662211295591296, 
1.5167665820966556, 0.05058206843692625, 0.30573859638770207, 1762662211404277290, 
1.5238227127149666, 0.050703354618375496, 0.30687077080614344, 1762662211497959209, 
1.5310777246479128, 0.04770380850419068, 0.28896477385813135, 1762662211593900532, 
1.5393784081529396, 0.05185231812657657, 0.31448596294137404, 1762662211703314156, 
1.5464066341014024, 0.05109636484496546, 0.3104452578943857, 1762662211795625344, 
1.5547276431956885, 0.05116411680916292, 0.31120019003820015, 1762662211904498946, 
1.5618433788202277, 0.0514558157294176, 0.31342939667168923, 1762662211997275075, 
1.570212537706159, 0.051616315034902126, 0.31474802699631116, 1762662212105968476, 
1.5773917139731457, 0.05182778384305994, 0.31660656163476497, 1762662212198958958, 
1.5858607087388528, 0.0521605701089789, 0.31925956376183046, 1762662212308310460, 
1.5931338913647188, 0.052473924638577106, 0.3216597250419189, 1762662212401839698, 
1.6005919373711124, 0.04910409544086539, 0.30149051795904214, 1762662212497546819, 
1.6092714119554976, 0.05379173530259592, 0.3308842771288951, 1762662212608513319, 
1.6165347001522619, 0.05314254260383159, 0.32747221611989347, 1762662212701097508, 
1.6249464977888866, 0.052250286111296486, 0.3225331170356494, 1762662212807987386, 
1.6323517370352587, 0.052723456276656165, 0.32600293237698325, 1762662212901762736, 
1.6398824862830836, 0.04978662831399028, 0.30846861438543766, 1762662212996954446, 
1.6486927946799323, 0.05447019214891213, 0.33819602719372893, 1762662213107940978, 
1.6563267264788077, 0.054814133985747006, 0.3409102556620758, 1762662213203779731, 
1.6638279244683523, 0.050450432628066366, 0.3143779029574954, 1762662213297750329, 
1.6726437438114348, 0.05439005777542342, 0.3396963957394829, 1762662213407891555, 
1.680128806845911, 0.0543362745918626, 0.3402160668686989, 1762662213501204482, 
1.687777717903478, 0.05044658030681104, 0.3164766948388975, 1762662213596249975, 
1.6964802630605225, 0.054504854048704754, 0.3426097755015476, 1762662213704156857, 
1.7040466745691145, 0.05422985555212145, 0.3416947478345554, 1762662213797708872, 
1.71303641344236, 0.05518716793945814, 0.3483728894928415, 1762662213908538537, 
1.7205033267863035, 0.05485550739062983, 0.3471952128636416, 1762662214000447192, 
1.7292565586755306, 0.05406715077723575, 0.343018937869622, 1762662214107860136, 
1.7366947722241732, 0.053971484792899226, 0.3431796847113641, 1762662214198952553, 
1.7454911303195335, 0.05411523881334294, 0.3449043311872767, 1762662214306406508, 
1.7532119346793587, 0.0550572081839514, 0.3517358478428311, 1762662214400505057, 
1.7609184578966048, 0.05142442525690442, 0.32929146521549607, 1762662214494228843, 
1.7698029869702712, 0.05530350763637504, 0.3549661020789524, 1762662214602040207, 
1.77756828663265, 0.05549942912015086, 0.3571185429868811, 1762662214696055737, 
1.7866916827341872, 0.05629565254638683, 0.36314894465752173, 1762662214806283547, 
1.7944885609776846, 0.05640091448344838, 0.3647854510150675, 1762662214900274380, 
1.8022718925405645, 0.05193403268792437, 0.3366839946929607, 1762662214993905162, 
1.8112488450255204, 0.05586761349278602, 0.3630966538132313, 1762662215101695994, 
1.8189875841585808, 0.055718972060054085, 0.3631237865677808, 1762662215194433407, 
